# qsoName,mjdObs,filterID,aperMag3AverAB,aperMag3Err,ppErrBits
#
# Selected from WSERV1000v20200113
# qso.qsoName,m.mjdObs,meas.filterID,(meas.aperMag3+f.VegaToAB) as aperMag3AverAB,meas.aperMag3Err,meas.ppErrBits
# /* Basic QSO parameters and photometry extracted from each OB   epoch. */
# finalQsoCatalogue as qso,MapApertureIDshighzQsoMap as ma,wserv1000MapRemeasurement as meas,Filter as f,MapFrameStatus as mfs,Multiframe as m
# /* Main tables for query. MapApertureIDshighzQsoMap joins 
# finalQsoCatalogue to wserv1000MapRemeasurement */
# qso.qsoName='CFHQSJ0216-0455' and qso.qsoID=ma.objectID and ma.apertureID=meas.apertureID and meas.filterID=f.filterID and meas.catalogueID=mfs.catalogueID and mfs.multiframeID=m.multiframeID
# /* Join all the tables correctly MapFrameStatus links the 
# catalogueID to the multiframeID, which allows us to link to the 
# image metadate in Multiframe to get the observation time (mjdObs) */
# /* Select a particular QSO, qsoName='CFHQSJ0216-0455' */ #
# Returns 1205 rows
#
# Column Headers at start of file AND below
#
# qsoName,mjdObs,filterID,aperMag3AverAB,aperMag3Err,ppErrBits
CFHQSJ0216-0455,54366.56248,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55135.50029,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56243.44517,5,23.9061832428,1.51288557053,0
CFHQSJ0216-0455,56127.58317,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54121.25479,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56192.47781,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55845.47145,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55809.54365,3,25.7116737366,7.08036375046,0
CFHQSJ0216-0455,55066.53156,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55128.49507,3,23.7926959991,1.16319584846,0
CFHQSJ0216-0455,55502.49488,3,24.6718769073,2.18136978149,0
CFHQSJ0216-0455,55125.33643,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55507.32891,2,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55830.62822,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55846.5434,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54321.60744,5,23.1090488434,0.732733607292,0
CFHQSJ0216-0455,55426.57493,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56186.527,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55159.33664,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55196.2646,5,25.1290359497,4.21032047272,0
CFHQSJ0216-0455,55527.46981,2,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55053.52475,5,22.9711475372,0.677794992924,0
CFHQSJ0216-0455,55137.44815,5,25.2311172485,5.018887043,0
CFHQSJ0216-0455,55508.36659,3,23.2505550385,0.634632587433,0
CFHQSJ0216-0455,54394.37882,9,-999999488.0,3.07062983513,0
CFHQSJ0216-0455,56131.57192,3,28.0638198853,50.1810340881,0
CFHQSJ0216-0455,54392.56053,6,23.8476924896,3.13009858131,0
CFHQSJ0216-0455,54392.45064,9,-999999488.0,0.986462235451,0
CFHQSJ0216-0455,55517.44883,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54795.46016,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55831.48227,5,25.6336231232,7.21515464783,0
CFHQSJ0216-0455,55132.31563,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54753.54881,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55941.23344,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,53660.44096,5,23.3297271729,1.16841959953,0
CFHQSJ0216-0455,55113.44022,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54392.52345,9,-1999998976.0,-999999488.0,0
CFHQSJ0216-0455,55049.59939,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55232.21632,4,23.921257019,1.8029396534,0
CFHQSJ0216-0455,55158.27561,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56197.55649,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55461.55372,3,25.2883434296,3.68379640579,0
CFHQSJ0216-0455,55057.583,4,23.4672985077,0.851282656193,0
CFHQSJ0216-0455,55781.58017,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55816.51883,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56179.55308,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55505.34889,2,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,53696.41039,3,25.4669532776,5.24768400192,0
CFHQSJ0216-0455,55545.28954,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55831.46796,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55775.57931,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54763.44275,2,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55498.44628,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54758.42656,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55133.37899,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,53657.49287,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55863.43964,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56204.55335,4,24.0131607056,1.40055084229,0
CFHQSJ0216-0455,56192.60565,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55167.41885,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55473.58409,5,22.7135009766,0.591167092323,0
CFHQSJ0216-0455,55822.59455,5,23.0375061035,0.76997512579,0
CFHQSJ0216-0455,54376.55858,3,24.6047897339,2.23362851143,0
CFHQSJ0216-0455,55507.39917,2,24.4130649567,2.19451475143,0
CFHQSJ0216-0455,56186.49556,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56149.54371,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55863.3835,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55859.5586,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55123.30919,2,24.9664211273,4.07452011108,0
CFHQSJ0216-0455,54771.33034,4,27.8187599182,63.9629707336,0
CFHQSJ0216-0455,55114.43286,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55150.31596,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54392.50502,9,-1999998976.0,-999999488.0,0
CFHQSJ0216-0455,55852.38988,5,23.8239631653,1.50826096535,0
CFHQSJ0216-0455,55508.38536,4,23.2263278961,0.793830513954,0
CFHQSJ0216-0455,55079.45889,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56146.59632,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55833.53287,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54742.4758,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56204.44273,5,25.1965312958,5.3396897316,0
CFHQSJ0216-0455,55074.45664,3,25.3591861725,5.57980108261,0
CFHQSJ0216-0455,55122.52951,2,25.2144813538,4.08208656311,0
CFHQSJ0216-0455,55854.43702,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55061.58953,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55859.53366,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56197.40317,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55500.47737,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54407.43655,4,23.5531654358,1.25906908512,0
CFHQSJ0216-0455,54730.43786,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55083.60143,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54763.36655,2,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55791.59145,5,25.7730579376,7.94511127472,0
CFHQSJ0216-0455,55791.51851,4,24.3392219543,1.9544955492,0
CFHQSJ0216-0455,53670.38264,5,23.7884788513,1.43545258045,0
CFHQSJ0216-0455,56182.58287,5,22.714422226,0.565513730049,0
CFHQSJ0216-0455,56215.4094,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55502.45804,3,24.433883667,1.65554499626,0
CFHQSJ0216-0455,54335.59273,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54742.59031,5,23.9377975464,1.4661706686,0
CFHQSJ0216-0455,55879.32732,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55121.57869,2,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55507.53851,2,22.7094326019,0.48459687829,0
CFHQSJ0216-0455,55065.57057,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55077.44976,3,23.3650417328,0.755284667015,0
CFHQSJ0216-0455,55119.49182,5,24.45195961,2.43417835236,0
CFHQSJ0216-0455,56239.51102,5,23.8791942596,1.72035515308,0
CFHQSJ0216-0455,55133.51928,5,23.7229976654,1.32787489891,0
CFHQSJ0216-0455,55194.23413,5,25.3741149902,5.39121723175,0
CFHQSJ0216-0455,55117.43113,3,23.486995697,0.710792243481,0
CFHQSJ0216-0455,56227.49999,3,24.3507862091,1.7837485075,0
CFHQSJ0216-0455,55123.48503,2,23.9392738342,1.08799207211,0
CFHQSJ0216-0455,54761.40902,10,-1999998976.0,-999999488.0,0
CFHQSJ0216-0455,55461.62913,5,23.4450397491,1.07452487946,0
CFHQSJ0216-0455,55086.58514,3,24.6210365295,2.21567106247,0
CFHQSJ0216-0455,54739.61007,4,25.3653144836,6.65366268158,0
CFHQSJ0216-0455,54376.49108,3,23.2234573364,0.637487113476,0
CFHQSJ0216-0455,53645.51269,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55528.35135,2,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56199.48093,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54340.62854,5,24.4220905304,2.59383773804,0
CFHQSJ0216-0455,55527.34616,2,23.5048141479,0.633995771408,0
CFHQSJ0216-0455,55127.42778,5,23.5717144012,1.07070672512,0
CFHQSJ0216-0455,54739.47779,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55051.60641,5,28.6824474335,115.031219482,0
CFHQSJ0216-0455,55432.63499,4,23.6363334656,1.17013967037,0
CFHQSJ0216-0455,55121.53013,2,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55776.58201,3,25.3792209625,4.19586610794,0
CFHQSJ0216-0455,56206.56268,5,23.7543945312,1.35707271099,0
CFHQSJ0216-0455,54049.46227,6,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56220.40353,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55505.5022,2,24.2281455994,1.62896835804,0
CFHQSJ0216-0455,55469.49583,4,24.8873291016,3.16148209572,0
CFHQSJ0216-0455,54421.39203,3,24.1210384369,1.38891971111,0
CFHQSJ0216-0455,56110.62053,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55858.31862,5,26.1599617004,13.6569213867,0
CFHQSJ0216-0455,55078.46648,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55847.53531,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54374.44879,4,24.5546035767,3.44405198097,0
CFHQSJ0216-0455,55959.22775,5,22.9796409607,0.699623763561,0
CFHQSJ0216-0455,53654.51774,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54777.42944,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55507.30455,2,22.787311554,0.620561301708,0
CFHQSJ0216-0455,54770.36705,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54383.55037,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55797.60119,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55048.60532,5,23.3650970459,0.857718169689,0
CFHQSJ0216-0455,55119.35175,5,23.7337722778,1.3616540432,0
CFHQSJ0216-0455,54730.59299,5,23.6324825287,1.29494702816,0
CFHQSJ0216-0455,56221.34314,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54770.34516,4,23.1908817291,0.738355338573,0
CFHQSJ0216-0455,54136.26382,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54400.49133,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,53736.29943,5,23.1555252075,0.861428260803,0
CFHQSJ0216-0455,55130.35619,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,53681.40735,5,23.0869312286,0.685928285122,0
CFHQSJ0216-0455,54080.31401,4,25.1441440582,4.03976583481,0
CFHQSJ0216-0455,55157.37252,3,24.4199428558,1.59356796741,0
CFHQSJ0216-0455,55129.52362,3,23.609254837,0.998536229134,0
CFHQSJ0216-0455,56130.60237,5,25.7665863037,9.20424842834,0
CFHQSJ0216-0455,55172.39163,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55134.48191,3,24.0571994781,1.21072626114,0
CFHQSJ0216-0455,55796.61843,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55942.24244,5,23.7616271973,1.34898281097,0
CFHQSJ0216-0455,54739.5381,5,25.0781402588,4.60530996323,0
CFHQSJ0216-0455,54085.29024,4,25.6524581909,8.58359050751,0
CFHQSJ0216-0455,55437.60233,5,24.0528850555,1.57712054253,0
CFHQSJ0216-0455,55075.56505,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54049.3301,6,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56151.5561,5,23.9701309204,1.54751169682,0
CFHQSJ0216-0455,53692.4215,3,23.2599143982,0.728982269764,0
CFHQSJ0216-0455,55435.60818,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55134.44087,5,26.2353019714,13.2314910889,0
CFHQSJ0216-0455,55508.45056,4,24.9972133636,3.31237101555,0
CFHQSJ0216-0455,55240.24087,5,22.3084316254,0.34572660923,0
CFHQSJ0216-0455,55834.6017,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55492.52984,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55465.52858,3,23.6014690399,0.925523102283,0
CFHQSJ0216-0455,54096.31242,4,24.5160579681,2.52603459358,0
CFHQSJ0216-0455,55086.5473,3,23.464630127,0.73583739996,0
CFHQSJ0216-0455,56177.60801,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55078.53432,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55179.27204,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56221.49325,5,24.4145622253,2.34531164169,0
CFHQSJ0216-0455,55121.3375,2,23.9420452118,1.51717352867,0
CFHQSJ0216-0455,55125.36373,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55829.58503,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55168.37563,4,23.5301265717,1.08584189415,0
CFHQSJ0216-0455,55457.55714,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55947.30214,5,30.3680381775,707.105285645,0
CFHQSJ0216-0455,53700.36542,3,28.0560150146,41.5073051453,0
CFHQSJ0216-0455,54777.38891,5,26.9033107758,21.704744339,0
CFHQSJ0216-0455,55508.48882,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55477.42812,5,24.6053466797,2.67899441719,0
CFHQSJ0216-0455,53694.45258,3,23.504201889,0.601040065289,0
CFHQSJ0216-0455,55499.34609,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54375.52434,4,24.8003025055,3.10324621201,0
CFHQSJ0216-0455,54050.30007,6,24.4331016541,9.23817825317,0
CFHQSJ0216-0455,56214.46816,3,25.6003417969,6.86690378189,0
CFHQSJ0216-0455,55086.63275,3,29.4886322021,229.331390381,0
CFHQSJ0216-0455,54742.42471,4,24.2476615906,1.7543361187,0
CFHQSJ0216-0455,55133.44411,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55504.42652,3,23.6353225708,0.850863754749,0
CFHQSJ0216-0455,55794.59642,4,23.416009903,0.579926431179,0
CFHQSJ0216-0455,55936.26238,4,25.6434288025,9.02275371552,0
CFHQSJ0216-0455,54361.52734,5,23.9713363647,1.77248120308,0
CFHQSJ0216-0455,55132.36549,5,24.7356567383,3.16918039322,0
CFHQSJ0216-0455,55133.54447,4,28.9690189362,148.60975647,0
CFHQSJ0216-0455,55937.2714,5,24.3895378113,2.33498811722,0
CFHQSJ0216-0455,55856.30044,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55488.48027,4,23.8462333679,1.15236651897,0
CFHQSJ0216-0455,53693.35885,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54382.515,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56177.54588,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55142.34102,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55114.39387,4,23.4406032562,1.02419257164,0
CFHQSJ0216-0455,56180.58326,5,23.3486537933,0.868948876858,0
CFHQSJ0216-0455,55888.43734,5,27.4073047638,40.323009491,0
CFHQSJ0216-0455,55196.21471,5,25.7569789886,7.9233288765,0
CFHQSJ0216-0455,54772.34916,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55853.37256,5,23.6551513672,1.34336924553,0
CFHQSJ0216-0455,54402.53646,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55860.43625,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55501.51441,5,27.4290981293,47.5625,0
CFHQSJ0216-0455,55891.47362,3,26.0253429413,8.72725391388,0
CFHQSJ0216-0455,55591.27181,5,23.4471607208,0.962778925896,0
CFHQSJ0216-0455,54752.43186,4,23.9674396515,1.57387709618,0
CFHQSJ0216-0455,54394.33784,9,-1999998976.0,-999999488.0,0
CFHQSJ0216-0455,55938.33786,4,22.4972953796,0.869233369827,0
CFHQSJ0216-0455,53725.21434,5,23.1633872986,0.830028951168,0
CFHQSJ0216-0455,55123.33236,2,24.2483711243,2.00051546097,0
CFHQSJ0216-0455,55591.23155,5,25.046541214,4.35001516342,0
CFHQSJ0216-0455,54316.56889,3,23.5084018707,0.933458805084,0
CFHQSJ0216-0455,56145.52983,5,23.17370224,0.894335091114,0
CFHQSJ0216-0455,55812.58649,3,25.2748298645,4.50840091705,0
CFHQSJ0216-0455,54757.48406,3,24.2946662903,1.76452660561,0
CFHQSJ0216-0455,55224.23344,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56185.44475,5,23.1277999878,0.815331399441,0
CFHQSJ0216-0455,54338.54878,4,23.9448204041,2.41825318336,0
CFHQSJ0216-0455,54373.56352,4,23.2699928284,1.1155962944,0
CFHQSJ0216-0455,55850.47155,5,23.611530304,1.10109710693,0
CFHQSJ0216-0455,54063.39866,4,27.2789916992,52.3811798096,0
CFHQSJ0216-0455,55106.58828,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55235.22829,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55937.31102,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,53693.41982,3,24.4972190857,2.3273601532,0
CFHQSJ0216-0455,56236.44784,3,23.1268577576,0.514018893242,0
CFHQSJ0216-0455,54100.30803,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56185.56584,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55074.56191,5,24.1397972107,1.85745108128,0
CFHQSJ0216-0455,56210.53461,5,23.2569313049,0.782722115517,0
CFHQSJ0216-0455,55121.36848,2,24.7722892761,2.94056892395,0
CFHQSJ0216-0455,56188.42215,5,22.7461395264,0.633332669735,0
CFHQSJ0216-0455,55948.23037,5,23.5890789032,1.18102025986,0
CFHQSJ0216-0455,55131.5059,5,26.3301200867,12.85820961,0
CFHQSJ0216-0455,55457.59411,3,23.4462432861,0.637179613113,0
CFHQSJ0216-0455,55451.52236,3,23.8405838013,1.21531045437,0
CFHQSJ0216-0455,55122.3544,2,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56193.51127,5,23.3028621674,0.837940037251,0
CFHQSJ0216-0455,55486.53947,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54392.39422,9,-1999998976.0,-999999488.0,0
CFHQSJ0216-0455,56144.53299,3,23.5087242126,0.955114245415,0
CFHQSJ0216-0455,53681.34812,5,23.2713222504,0.902742922306,0
CFHQSJ0216-0455,53656.53049,5,23.5670681,1.22173273563,0
CFHQSJ0216-0455,56219.38948,5,22.8055477142,0.633235752583,0
CFHQSJ0216-0455,54356.49898,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55942.21258,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55794.62008,4,24.0002441406,0.937248826027,0
CFHQSJ0216-0455,55133.49187,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55504.4434,3,25.0101203918,2.84553050995,0
CFHQSJ0216-0455,53680.32117,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55175.38612,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55845.51859,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55507.35265,2,23.0990848541,0.753118336201,0
CFHQSJ0216-0455,56206.36558,5,22.7977046967,0.616699397564,0
CFHQSJ0216-0455,54757.53576,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55827.49847,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56210.54914,5,25.3286018372,5.2515835762,0
CFHQSJ0216-0455,55119.41395,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55463.60304,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,53731.24171,5,24.5347480774,2.83597922325,0
CFHQSJ0216-0455,56147.60952,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55083.54237,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56178.55508,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55936.33147,5,26.1674575806,13.752076149,0
CFHQSJ0216-0455,55928.30058,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55831.55359,5,25.8038692474,9.00974273682,0
CFHQSJ0216-0455,55851.57948,5,24.2696495056,2.33888339996,0
CFHQSJ0216-0455,55131.43233,5,26.6588840485,15.811829567,0
CFHQSJ0216-0455,55136.42488,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54076.42025,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56234.52029,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56172.58088,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55105.39633,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55129.37159,3,24.0743560791,1.23119604588,0
CFHQSJ0216-0455,55538.43789,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54342.50405,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55812.4567,3,23.3414764404,0.785759747028,0
CFHQSJ0216-0455,55463.57812,3,23.8771057129,1.03174459934,0
CFHQSJ0216-0455,55131.35865,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56209.58074,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55059.58758,10,-999999488.0,4.20887804031,0
CFHQSJ0216-0455,55510.40361,5,24.7086677551,2.81904482841,0
CFHQSJ0216-0455,55858.30456,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54383.43085,4,23.0309467316,0.723519325256,0
CFHQSJ0216-0455,54050.34526,6,22.7282409668,1.69046854973,0
CFHQSJ0216-0455,55811.57205,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55127.30737,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54080.37038,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55083.63691,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55961.22101,5,23.7840633392,1.39782428741,0
CFHQSJ0216-0455,54076.30894,4,23.881778717,1.90896594524,0
CFHQSJ0216-0455,55537.32328,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54377.42567,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54795.33076,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55847.47178,5,23.8812656403,1.55920875072,0
CFHQSJ0216-0455,53722.25604,3,22.6328849792,0.430162578821,0
CFHQSJ0216-0455,54322.56191,3,24.9785614014,2.09969210625,0
CFHQSJ0216-0455,55811.43713,3,23.1168804169,0.778975427151,0
CFHQSJ0216-0455,56195.39355,5,25.0083751678,4.39894723892,0
CFHQSJ0216-0455,55430.52171,3,24.9720077515,3.49654626846,0
CFHQSJ0216-0455,54365.46671,5,24.4249267578,4.42105531693,0
CFHQSJ0216-0455,55933.23628,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54760.35857,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55837.49419,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55084.57276,3,24.7274150848,2.12337803841,0
CFHQSJ0216-0455,56188.5941,5,24.4317378998,2.90409874916,0
CFHQSJ0216-0455,55138.37763,5,24.9159832001,3.57098841667,0
CFHQSJ0216-0455,55130.50975,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,53674.2999,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55160.36274,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55060.58947,10,-999999488.0,0.521731138229,0
CFHQSJ0216-0455,54069.45689,4,23.2013053894,1.36674654484,0
CFHQSJ0216-0455,55879.27698,4,22.7820205688,0.74913173914,0
CFHQSJ0216-0455,54049.48288,6,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55815.41023,3,23.7848491669,1.24606060982,0
CFHQSJ0216-0455,55166.38599,5,24.2140388489,1.89165985584,0
CFHQSJ0216-0455,55115.49252,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54098.32556,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56217.38301,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54317.585,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55864.43353,5,23.5927658081,1.08020365238,0
CFHQSJ0216-0455,53638.45322,5,23.8447742462,1.17708063126,0
CFHQSJ0216-0455,55478.45891,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55131.46812,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54772.50034,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55929.27469,5,23.6796131134,1.26235830784,0
CFHQSJ0216-0455,55119.42845,5,24.1329917908,1.75185108185,0
CFHQSJ0216-0455,56210.3681,5,25.6860580444,7.85122776031,0
CFHQSJ0216-0455,53689.22829,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55142.47207,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54372.51035,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,53731.36494,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56214.42702,5,23.1409339905,0.867225527763,0
CFHQSJ0216-0455,54752.48084,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,53695.48513,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55969.20852,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55491.48655,3,23.2120761871,0.644412338734,0
CFHQSJ0216-0455,55510.36148,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55816.58044,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55853.45245,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56209.52766,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54342.55029,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55076.61256,3,26.7904205322,12.9778747559,0
